date,close
2022-09-16,88.27867889404297
2022-09-19,90.4594497680664
2022-09-20,89.19441223144531
2022-09-21,88.8167953491211
2022-09-22,86.85315704345703
2022-09-23,81.04721069335938
2022-09-26,79.72553253173828
2022-09-27,80.62238311767578
2022-09-28,81.9440689086914
2022-09-29,79.31958770751953
2022-09-30,78.6681900024414
2022-10-03,80.63182830810547
2022-10-04,85.21049499511719
2022-10-05,83.4356689453125
2022-10-06,82.06678771972656
2022-10-07,79.21574401855469
2022-10-10,78.18672180175781
2022-10-11,77.9507064819336
2022-10-12,77.55420684814453
2022-10-13,78.5549087524414
2022-10-14,75.62832641601562
2022-10-17,78.82867431640625
2022-10-18,79.13077545166016
2022-10-19,79.80105590820312
2022-10-20,79.05524444580078
2022-10-21,83.3507080078125
2022-10-24,80.96224212646484
2022-10-25,83.9171371459961
2022-10-26,84.99337005615234
2022-10-27,83.36958312988281
2022-10-28,80.73566436767578
2022-10-31,80.68846893310547
2022-11-01,83.78497314453125
2022-11-02,81.38706970214844
2022-11-03,81.58531951904297
2022-11-04,88.58078002929688
2022-11-07,87.75000762939453
2022-11-08,90.14791107177734
2022-11-09,86.3716812133789
2022-11-10,92.1681900024414
2022-11-11,93.35770416259766
2022-11-14,92.39476013183594
2022-11-15,89.47762298583984
2022-11-16,87.4384765625
2022-11-17,85.53147888183594
2022-11-18,84.91783142089844
2022-11-21,85.06889343261719
2022-11-22,86.64546203613281
2022-11-23,87.78776550292969
2022-11-25,84.32308197021484
2022-11-28,82.35001373291016
2022-11-29,83.7377700805664
2022-11-30,89.27938079833984
2022-12-01,88.4202880859375
2022-12-02,90.79930877685547
2022-12-05,86.31504821777344
2022-12-06,86.44721221923828
2022-12-07,87.4384765625
2022-12-08,86.18287658691406
2022-12-09,84.92727661132812
2022-12-12,84.19091796875
2022-12-13,85.16329193115234
2022-12-14,83.96434783935547
2022-12-15,79.81049346923828
2022-12-16,77.9412612915039
2022-12-19,76.95182800292969
2022-12-20,76.099365234375
2022-12-21,76.70279693603516
2022-12-22,73.64733123779297
2022-12-23,74.47105407714844
2022-12-27,74.40400695800781
2022-12-28,71.8370361328125
2022-12-29,72.90979766845703
2022-12-30,72.94811248779297
2023-01-03,71.54010772705078
2023-01-04,74.08792877197266
2023-01-05,74.6626205444336
2023-01-06,79.10693359375
2023-01-09,79.94025421142578
2023-01-10,80.24675750732422
2023-01-11,82.54553985595703
2023-01-12,84.72938537597656
2023-01-13,83.92481231689453
2023-01-17,83.35968780517578
2023-01-18,82.78499603271484
2023-01-19,83.2064437866211
2023-01-20,85.92666625976562
2023-01-23,88.92466735839844
2023-01-24,89.73882293701172
2023-01-25,90.98399353027344
2023-01-26,92.26748657226562
2023-01-27,91.85562133789062
2023-01-30,90.70622253417969
2023-01-31,91.24261474609375
2023-02-01,93.3689956665039
2023-02-02,92.9666976928711
2023-02-03,89.6526107788086
2023-02-06,87.25804901123047
2023-02-07,88.76183319091797
2023-02-08,88.16798400878906
2023-02-09,86.63545989990234
2023-02-10,85.11251831054688
2023-02-13,86.06076049804688
2023-02-14,86.34811401367188
2023-02-15,85.8787841796875
2023-02-16,84.49950408935547
2023-02-17,81.87506103515625
2023-02-21,81.72180938720703
2023-02-22,80.52452087402344
2023-02-23,81.63560485839844
2023-02-24,80.91724395751953
2023-02-27,81.59729766845703
2023-02-28,81.29078674316406
2023-03-01,83.45547485351562
2023-03-02,81.4153060913086
2023-03-03,83.8864974975586
2023-03-06,81.73139190673828
2023-03-07,78.52266693115234
2023-03-08,79.05905151367188
2023-03-09,77.67977905273438
2023-03-10,75.59171295166016
2023-03-13,74.46147918701172
2023-03-14,74.49978637695312
2023-03-15,70.86005401611328
2023-03-16,71.89450073242188
2023-03-17,71.56884002685547
2023-03-20,72.38298797607422
2023-03-21,73.67605590820312
2023-03-22,72.70865631103516
2023-03-23,71.59757232666016
2023-03-24,72.03816986083984
2023-03-27,72.24889373779297
2023-03-28,76.58785247802734
2023-03-29,77.75640106201172
2023-03-30,78.51309204101562
2023-03-31,78.13954162597656
2023-04-03,78.91537475585938
2023-04-04,76.58785247802734
2023-04-05,75.99400329589844
2023-04-06,75.34268188476562
2023-04-10,75.70665740966797
2023-04-11,76.81773376464844
2023-04-12,76.62616729736328
2023-04-13,78.4268798828125
2023-04-14,78.84832763671875
2023-04-17,79.518798828125
2023-04-18,79.9115219116211
2023-04-19,79.22187805175781
2023-04-20,76.75067901611328
2023-04-21,75.56298065185547
2023-04-24,76.63574981689453
2023-04-25,73.74311065673828
2023-04-26,74.04960632324219
2023-04-27,75.14153289794922
2023-04-28,76.1568374633789
2023-05-01,74.78713989257812
2023-05-02,74.19329071044922
2023-05-03,74.59557342529297
2023-05-04,74.89250183105469
2023-05-05,77.70851135253906
2023-05-08,79.20272064208984
2023-05-09,79.3559799194336
2023-05-10,80.93639373779297
2023-05-11,81.03217315673828
2023-05-12,80.73524475097656
2023-05-15,82.31566619873047
2023-05-16,80.64904022216797
2023-05-17,81.76969909667969
2023-05-18,81.64517974853516
2023-05-19,81.23331451416016
2023-05-22,81.00343322753906
2023-05-23,79.46134185791016
2023-05-24,78.04375457763672
2023-05-25,77.45948028564453
2023-05-26,77.75640106201172
2023-05-30,76.44418334960938
2023-05-31,75.8694839477539
2023-06-01,77.35411834716797
2023-06-02,80.6298828125
2023-06-05,79.98814392089844
2023-06-06,81.3291015625
2023-06-07,80.5915756225586
2023-06-08,80.96512603759766
2023-06-09,80.53410339355469
2023-06-12,80.48621368408203
2023-06-13,82.12409210205078
2023-06-14,81.6834945678711
2023-06-15,82.7945785522461
2023-06-16,82.8903579711914
2023-06-20,81.08964538574219
2023-06-21,80.7160873413086
2023-06-22,79.57627868652344
2023-06-23,77.94796752929688
2023-06-26,78.4268798828125
2023-06-27,79.1260986328125
2023-06-28,77.81387329101562
2023-06-29,78.15869140625
2023-06-30,79.65290069580078
2023-07-03,81.02259063720703
2023-07-05,81.6834945678711
2023-07-06,79.32723999023438
2023-07-07,80.94596862792969
2023-07-10,81.79843139648438
2023-07-11,82.46891021728516
2023-07-12,83.24475860595703
2023-07-13,84.63360595703125
2023-07-14,83.05319213867188
2023-07-17,82.42102813720703
2023-07-18,82.78499603271484
2023-07-19,81.44403839111328
2023-07-20,81.25247955322266
2023-07-21,79.18356323242188
2023-07-24,77.6606216430664
2023-07-25,79.49964904785156
2023-07-26,79.518798828125
2023-07-27,76.37712860107422
2023-07-28,77.96712493896484
2023-07-31,78.22573852539062
2023-08-01,76.54954528808594
2023-08-02,75.18942260742188
2023-08-03,75.69707489013672
2023-08-04,76.54954528808594
2023-08-07,76.10894012451172
2023-08-08,75.68749237060547
2023-08-09,75.4576187133789
2023-08-10,75.6300277709961
2023-08-11,74.37527465820312
2023-08-14,72.91937255859375
2023-08-15,70.87920379638672
2023-08-16,70.24703216552734
2023-08-17,69.79685974121094
2023-08-18,69.25090026855469
2023-08-21,69.8351821899414
2023-08-22,69.25090026855469
2023-08-23,69.50951385498047
2023-08-24,68.3601303100586
2023-08-25,67.83331298828125
2023-08-28,66.98085021972656
2023-08-29,69.24131774902344
2023-08-30,68.30265045166016
2023-08-31,67.66090393066406
2023-09-01,68.80072021484375
2023-09-05,69.97884368896484
2023-09-06,68.88692474365234
2023-09-07,68.04403686523438
2023-09-08,67.45977020263672
2023-09-11,68.55168151855469
2023-09-12,68.31222534179688
2023-09-13,68.52294921875
2023-09-14,69.24131774902344
2023-09-15,68.80072021484375
2023-09-18,67.71837615966797
2023-09-19,66.61687469482422
2023-09-20,65.4962158203125
2023-09-21,63.494361877441406
2023-09-22,64.3180923461914
2023-09-25,63.896644592285156
2023-09-26,62.21086502075195
2023-09-27,61.70322036743164
2023-09-28,63.61887741088867
2023-09-29,63.53267288208008
2023-10-02,61.60744094848633
2023-10-03,59.567264556884766
2023-10-04,59.596004486083984
2023-10-05,58.48492431640625
2023-10-06,60.0174446105957
2023-10-09,59.931243896484375
2023-10-10,61.913944244384766
2023-10-11,61.32966995239258
2023-10-12,61.23388671875
2023-10-13,60.496360778808594
2023-10-16,60.58256149291992
2023-10-17,60.66876983642578
2023-10-18,57.82402038574219
2023-10-19,55.85089874267578
2023-10-20,55.41029739379883
2023-10-23,54.165122985839844
2023-10-24,56.416019439697266
2023-10-25,55.57312774658203
2023-10-26,55.55397415161133
2023-10-27,55.812583923339844
2023-10-30,55.094215393066406
2023-10-31,54.81644821166992
2023-11-01,54.50994110107422
2023-11-02,55.37198257446289
2023-11-03,56.9332389831543
2023-11-06,56.138248443603516
2023-11-07,55.534812927246094
2023-11-08,54.78771209716797
2023-11-09,54.15554428100586
2023-11-10,53.542537689208984
2023-11-13,53.97355651855469
2023-11-14,56.10951614379883
2023-11-15,56.75125503540039
2023-11-16,54.145965576171875
2023-11-17,56.32981491088867
2023-11-20,56.61716079711914
2023-11-21,56.23402786254883
2023-11-22,55.362403869628906
2023-11-24,55.61144256591797
2023-11-27,54.04060363769531
2023-11-28,54.720664978027344
2023-11-29,54.73981857299805
2023-11-30,54.404579162597656
2023-12-01,55.582706451416016
2023-12-04,53.98313903808594
2023-12-05,51.732242584228516
2023-12-06,53.25518798828125
2023-12-07,54.28963851928711
2023-12-08,54.9313850402832
2023-12-11,53.85861587524414
2023-12-12,52.43145751953125
2023-12-13,54.548255920410156
2023-12-14,56.5596923828125
2023-12-15,56.4351692199707
2023-12-18,56.79914855957031
2023-12-19,57.986854553222656
2023-12-20,55.994571685791016
2023-12-21,57.431312561035156
2023-12-22,58.44660949707031
2023-12-26,59.07877731323242
2023-12-27,59.164981842041016
2023-12-28,59.95039749145508
2023-12-29,58.95425796508789
2024-01-02,58.65733337402344
2024-01-03,56.86619186401367
2024-01-04,55.994571685791016
2024-01-05,55.62102127075195
2024-01-08,55.61144256591797
2024-01-09,53.954402923583984
2024-01-10,52.690067291259766
2024-01-11,52.32609558105469
2024-01-12,51.91423034667969
2024-01-16,49.92194747924805
2024-01-17,48.51394271850586
2024-01-18,48.5714111328125
2024-01-19,47.68062973022461
2024-01-22,46.89521408081055
2024-01-23,46.837745666503906
2024-01-24,47.7476806640625
2024-01-25,47.57526779174805
2024-01-26,47.53696060180664
2024-01-29,48.23617172241211
2024-01-30,46.86648178100586
2024-01-31,45.40100860595703
2024-02-01,45.37226867675781
2024-02-02,43.99300003051758
2024-02-05,42.36469268798828
2024-02-06,44.20372009277344
2024-02-07,44.950828552246094
2024-02-08,45.44889831542969
2024-02-09,46.06190490722656
2024-02-12,46.789852142333984
2024-02-13,44.222877502441406
2024-02-14,45.41058349609375
2024-02-15,46.234317779541016
2024-02-16,48.12123489379883
2024-02-20,46.08106231689453
2024-02-21,46.66533660888672
2024-02-22,46.25347137451172
2024-02-23,46.30136489868164
2024-02-26,46.7802734375
2024-02-27,47.59442901611328
2024-02-28,48.60972595214844
2024-02-29,50.32423400878906
2024-03-01,52.02916717529297
2024-03-04,50.61158752441406
2024-03-05,46.97184371948242
2024-03-06,48.99285888671875
2024-03-07,49.64418029785156
2024-03-08,48.68635177612305
2024-03-11,50.19013977050781
2024-03-12,49.76869583129883
2024-03-13,50.39128494262695
2024-03-14,49.10779571533203
2024-03-15,49.46219253540039
2024-03-18,49.4334602355957
2024-03-19,48.667198181152344
2024-03-20,50.448753356933594
2024-03-21,50.02730941772461
2024-03-22,48.53310012817383
2024-03-25,48.06376266479492
2024-03-26,47.22087478637695
2024-03-27,48.5714111328125
2024-03-28,49.194000244140625
2024-04-01,49.8070068359375
2024-04-02,49.76869583129883
2024-04-03,51.10965347290039
2024-04-04,50.32423400878906
2024-04-05,50.017730712890625
2024-04-08,51.20543670654297
2024-04-09,52.709224700927734
2024-04-10,51.58856964111328
2024-04-11,52.25904846191406
2024-04-12,49.9698371887207
2024-04-15,49.44303512573242
2024-04-16,47.98713684082031
2024-04-17,48.83960723876953
2024-04-18,48.17870330810547
2024-04-19,47.98713684082031
2024-04-22,47.55611801147461
2024-04-23,47.489070892333984
2024-04-24,47.16340637207031
2024-04-25,47.70936965942383
2024-04-26,48.226593017578125
2024-04-29,50.352970123291016
2024-04-30,48.82044982910156
2024-05-01,48.801292419433594
2024-05-02,50.238033294677734
2024-05-03,50.85103988647461
2024-05-06,51.195858001708984
2024-05-07,51.75139617919922
2024-05-08,51.531097412109375
2024-05-09,52.91037368774414
2024-05-10,52.26862335205078
2024-05-13,52.45060729980469
2024-05-14,53.59042739868164
2024-05-15,52.32609558105469
2024-05-16,52.44103240966797
2024-05-17,54.45246887207031
2024-05-20,54.05976104736328
2024-05-21,52.967838287353516
2024-05-22,51.55983352661133
2024-05-23,50.31465530395508
2024-05-24,51.07134246826172
2024-05-28,50.860618591308594
2024-05-29,50.27634811401367
2024-05-30,49.8453254699707
2024-05-31,49.51966094970703
2024-06-03,49.069480895996094
2024-06-04,48.226593017578125
2024-06-05,48.36069107055664
2024-06-06,48.025447845458984
2024-06-07,46.69407272338867
2024-06-10,46.82816696166992
2024-06-11,45.87991714477539
2024-06-12,46.07148361206055
2024-06-13,44.5581169128418
2024-06-14,43.33209991455078
2024-06-17,43.15011215209961
2024-06-18,43.140533447265625
2024-06-20,42.29764175415039
2024-06-21,41.58885192871094
2024-06-24,41.59843063354492
2024-06-25,40.81301498413086
2024-06-26,42.00071716308594
2024-06-27,41.31108474731445
2024-06-28,40.726806640625
2024-07-01,41.157833099365234
2024-07-02,40.994998931884766
2024-07-03,42.38385009765625
2024-07-05,42.163551330566406
2024-07-08,41.751686096191406
2024-07-09,40.83216857910156
2024-07-10,41.45475387573242
2024-07-11,42.8244514465332
2024-07-12,43.3799934387207
2024-07-15,42.652042388916016
2024-07-16,43.16926956176758
2024-07-17,42.249752044677734
2024-07-18,41.272769927978516
2024-07-19,41.157833099365234
2024-07-22,41.08120346069336
2024-07-23,40.180850982666016
2024-07-24,39.05060958862305
2024-07-25,39.37627029418945
2024-07-26,40.21916198730469
2024-07-29,39.46247863769531
2024-07-30,39.136817932128906
2024-07-31,40.094642639160156
2024-08-01,38.76326370239258
2024-08-02,37.479774475097656
2024-08-05,36.35911560058594
2024-08-06,36.34953689575195
2024-08-07,36.36869812011719
2024-08-08,37.25947570800781
2024-08-09,37.02959442138672
2024-08-12,36.454898834228516
2024-08-13,36.876346588134766
2024-08-14,36.148399353027344
2024-08-15,37.202003479003906
2024-08-16,37.33610153198242
2024-08-19,37.95869064331055
2024-08-20,37.62344741821289
2024-08-21,39.539100646972656
2024-08-22,38.533382415771484
2024-08-23,38.82072830200195
2024-08-26,38.83988952636719
2024-08-27,38.380130767822266
2024-08-28,38.07362747192383
2024-08-29,38.66748046875
2024-08-30,38.20772171020508
2024-09-03,36.44532012939453
2024-09-04,36.50279235839844
2024-09-05,36.35911560058594
2024-09-06,34.807437896728516
2024-09-09,35.372554779052734
2024-09-10,34.91279983520508
2024-09-11,37.41272735595703
2024-09-12,37.48935317993164
2024-09-13,37.202003479003906
2024-09-16,37.41272735595703
2024-09-17,37.479774475097656
2024-09-18,37.0391731262207
2024-09-19,38.35139846801758
2024-09-20,37.41272735595703
2024-09-23,38.14067459106445
2024-09-24,40.7076530456543
2024-09-25,39.625308990478516
2024-09-26,42.728668212890625
2024-09-27,43.56197738647461
2024-09-30,44.174983978271484
2024-10-01,44.395286560058594
2024-10-02,45.52552032470703
2024-10-03,44.24203109741211
2024-10-04,45.65003967285156
2024-10-07,48.619300842285156
2024-10-08,45.77455520629883
2024-10-09,45.87991714477539
2024-10-10,46.148109436035156
2024-10-11,46.425880432128906
2024-10-14,45.65961456298828
2024-10-15,44.36655044555664
2024-10-16,44.941246032714844
2024-10-17,44.03131103515625
2024-10-18,44.778419494628906
2024-10-21,44.27076721191406
2024-10-22,45.30522155761719
2024-10-23,44.4144401550293
2024-10-24,44.49106979370117
2024-10-25,45.190284729003906
2024-10-28,46.291786193847656
2024-10-29,45.78413391113281
2024-10-30,44.673057556152344
2024-10-31,44.62516403198242
2024-11-01,46.186424255371094
2024-11-04,46.46419143676758
2024-11-05,47.469913482666016
2024-11-06,46.2630500793457
2024-11-07,47.43159866333008
2024-11-08,45.86076354980469
2024-11-11,46.97184371948242
2024-11-12,45.71708679199219
2024-11-13,46.004432678222656
2024-11-14,44.222877502441406
2024-11-15,43.65776443481445
2024-11-18,43.93553161621094
2024-11-19,44.36655044555664
2024-11-20,44.35697555541992
2024-11-21,44.596431732177734
2024-11-22,44.155826568603516
2024-11-25,44.40486526489258
2024-11-26,43.18842315673828
2024-11-27,43.9163703918457
2024-11-29,44.01215744018555
2024-12-02,44.0600471496582
2024-12-03,44.433597564697266
2024-12-04,42.920230865478516
2024-12-05,42.029457092285156
2024-12-06,41.93367004394531
2024-12-09,43.33209991455078
2024-12-10,42.326377868652344
2024-12-11,42.039031982421875
2024-12-12,41.80915451049805
2024-12-13,40.937530517578125
2024-12-16,40.28620910644531
2024-12-17,40.06591033935547
2024-12-18,38.87820053100586
2024-12-19,38.677059173583984
2024-12-20,38.677059173583984
2024-12-23,39.047298431396484
2024-12-24,39.607086181640625
2024-12-26,39.57762145996094
2024-12-27,39.22407150268555
2024-12-30,38.65447235107422
2024-12-31,38.31074142456055
2025-01-02,38.68393325805664
2025-01-03,39.302642822265625
2025-01-06,40.471309661865234
2025-01-07,40.707008361816406
2025-01-08,40.08829879760742
2025-01-10,39.56780242919922
2025-01-13,40.314178466796875
2025-01-14,40.88378143310547
2025-01-15,41.82657241821289
2025-01-16,41.63998031616211
2025-01-17,42.07209396362305
2025-01-21,41.76764678955078
2025-01-22,41.031089782714844
2025-01-23,40.85431671142578
2025-01-24,40.97216796875
2025-01-27,40.72665023803711
2025-01-28,40.14722442626953
2025-01-29,40.215972900390625
2025-01-30,40.32400131225586
2025-01-31,39.88206481933594
2025-02-03,39.489234924316406
2025-02-04,40.48113250732422
2025-02-05,40.36328125
2025-02-06,40.84449768066406
2025-02-07,40.716827392578125
2025-02-10,40.6873664855957
2025-02-11,40.20615005493164
2025-02-12,40.59897994995117
2025-02-13,41.315895080566406
2025-02-14,40.471309661865234
2025-02-18,40.48113250732422
2025-02-19,40.18650436401367
2025-02-20,41.2569694519043
2025-02-21,40.49095153808594
2025-02-24,40.098121643066406
2025-02-25,39.82313919067383
2025-02-26,39.83296203613281
2025-02-27,39.607086181640625
2025-02-28,39.096405029296875
2025-03-03,38.56608581542969
2025-03-04,38.890167236328125
2025-03-05,40.775753021240234
2025-03-06,40.9525260925293
2025-03-07,41.119476318359375
2025-03-10,40.049015045166016
2025-03-11,40.36328125
2025-03-12,40.15704345703125
2025-03-13,40.54005432128906
2025-03-14,42.032806396484375
2025-03-17,43.32914733886719
2025-03-18,43.702335357666016
2025-03-19,43.48627853393555
2025-03-20,42.297969818115234
2025-03-21,41.81675338745117
2025-03-24,41.689083099365234
2025-03-25,41.67926025390625
2025-03-26,41.17840576171875
2025-03-27,41.06055450439453
2025-03-28,40.14722442626953
2025-03-31,38.8214225769043
2025-04-01,38.8214225769043
2025-04-02,38.271461486816406
2025-04-03,36.88673782348633
2025-04-04,34.038719177246094
2025-04-07,33.41019058227539
2025-04-08,32.06475067138672
2025-04-09,36.07161331176758
2025-04-10,34.86366271972656
2025-04-11,35.84573745727539
2025-04-14,36.94565963745117
2025-04-15,36.18946075439453
2025-04-16,36.31713104248047
2025-04-17,36.49390411376953
2025-04-21,36.06179428100586
2025-04-22,36.4251594543457
2025-04-23,36.562652587890625
2025-04-24,38.065223693847656
2025-04-25,37.721500396728516
2025-04-28,37.358131408691406
2025-04-29,37.65275573730469
2025-04-30,37.13225555419922
2025-05-01,36.778709411621094
2025-05-02,37.51526641845703
2025-05-05,37.210819244384766
2025-05-06,37.74114227294922
2025-05-07,37.633113861083984
2025-05-08,37.9080924987793
2025-05-09,38.222354888916016
2025-05-12,38.95891189575195
2025-05-13,39.21425247192383
2025-05-14,39.05712127685547
2025-05-15,38.95891189575195
2025-05-16,38.605369567871094
2025-05-19,37.466163635253906
2025-05-20,37.426876068115234
2025-05-21,36.25820541381836
2025-05-22,36.60193634033203
2025-05-23,36.876914978027344
2025-05-27,36.37605667114258
2025-05-28,35.87519836425781
2025-05-29,36.169822692871094
2025-05-30,35.81627655029297
2025-06-02,35.39398193359375
2025-06-03,36.10107421875
2025-06-04,37.269744873046875
2025-06-05,38.42859649658203
2025-06-06,38.07504653930664
2025-06-09,39.135684967041016
2025-06-10,39.391029357910156
2025-06-11,39.15532684326172
2025-06-12,39.037479400634766
2025-06-13,38.92945098876953
2025-06-16,39.52851867675781
2025-06-17,39.489234924316406
2025-06-18,39.459774017333984
2025-06-20,38.04558563232422
2025-06-23,38.340206146240234
2025-06-24,39.08658218383789
2025-06-25,39.253536224365234
2025-06-26,40.79539489746094
2025-06-27,40.49095153808594
2025-06-30,39.852603912353516
2025-07-01,39.607086181640625
2025-07-02,40.932884216308594
2025-07-03,41.109657287597656
2025-07-07,39.88206481933594
2025-07-08,41.80693054199219
2025-07-09,41.18822479248047
2025-07-10,44.762977600097656
2025-07-11,45.50935363769531
2025-07-14,46.27537155151367
2025-07-15,46.511070251464844
2025-07-16,46.63874053955078
2025-07-17,48.35737228393555
2025-07-18,49.89923095703125
2025-07-21,50.59650421142578
2025-07-22,52.226749420166016
2025-07-23,51.627681732177734
2025-07-24,53.89627456665039
2025-07-25,53.93555450439453
2025-07-28,52.42316436767578
2025-07-29,51.15628433227539
2025-07-30,49.643890380859375
2025-07-31,48.337730407714844
2025-08-01,48.4752197265625
2025-08-04,50.0170783996582
2025-08-05,50.66524887084961
2025-08-06,50.17420959472656
2025-08-07,51.657142639160156
2025-08-08,53.80788803100586
2025-08-11,56.45949172973633
2025-08-12,56.11576461791992
2025-08-13,56.51841354370117
2025-08-14,55.772037506103516
2025-08-15,57.25497055053711
2025-08-18,58.50220489501953
2025-08-19,57.038917541503906
2025-08-20,55.58544158935547
2025-08-21,56.33182144165039
2025-08-22,57.82457733154297
2025-08-25,60.132450103759766
2025-08-26,58.53166580200195
2025-08-27,60.81990432739258
2025-08-28,60.59402847290039
2025-08-29,61.93946838378906
2025-09-02,59.81818771362305
2025-09-03,59.494102478027344
2025-09-04,58.364715576171875
2025-09-05,59.828006744384766
2025-09-08,60.810081481933594
2025-09-09,58.787010192871094
2025-09-10,56.321998596191406
2025-09-11,57.82457733154297
2025-09-12,58.119197845458984
2025-09-15,59.85747146606445
2025-09-16,59.50392150878906
2025-09-17,59.98514175415039
2025-09-18,60.18155288696289
2025-09-19,60.93775177001953
2025-09-22,60.67259216308594
2025-09-23,60.06370544433594
2025-09-24,63.942901611328125
2025-09-25,65.76956176757812
2025-09-26,64.66963195800781
2025-09-29,64.36519622802734
2025-09-30,64.64017486572266
2025-10-01,66.75164031982422
2025-10-02,68.10689544677734
2025-10-03,72.03519439697266
2025-10-06,72.73246765136719
2025-10-07,72.42803192138672
2025-10-08,73.21369171142578
2025-10-09,73.43956756591797
2025-10-10,68.22474670410156
2025-10-13,77.79998016357422
2025-10-14,78.291015625
2025-10-15,76.49382019042969
2025-10-16,71.54415893554688
2025-10-17,70.18889617919922
2025-10-20,71.200439453125
2025-10-21,68.36223602294922
2025-10-22,67.48819732666016
2025-10-23,69.02022552490234
2025-10-24,72.16287231445312
2025-10-27,68.40151977539062
2025-10-28,67.1739273071289
2025-10-29,68.1952896118164
2025-10-30,70.27728271484375
2025-10-31,69.23628234863281
2025-11-03,65.01335906982422
2025-11-04,62.882259368896484
2025-11-05,62.636741638183594
2025-11-06,62.42068862915039
2025-11-07,64.04110717773438
2025-11-10,67.90066528320312
2025-11-11,67.07572174072266
2025-11-12,67.18375396728516
2025-11-13,68.1952896118164
2025-11-14,68.95148468017578
2025-11-17,70.7879638671875
2025-11-18,70.39513397216797
2025-11-19,72.35928344726562
2025-11-20,69.1184310913086
2025-11-21,67.72389221191406
2025-11-24,67.93994903564453
2025-11-25,70.14961242675781
2025-11-26,72.21197509765625
2025-11-28,73.46902465820312
2025-12-01,71.9369888305664
2025-12-02,71.8584213256836
2025-12-03,71.69147491455078
2025-12-04,69.69786071777344
2025-12-05,70.8567123413086
2025-12-08,72.09412384033203
2025-12-09,72.79139709472656
2025-12-10,73.09584045410156
2025-12-11,73.64579772949219
2025-12-12,71.16114807128906
2025-12-15,69.36395263671875
2025-12-16,68.81399536132812
2025-12-17,70.36567687988281
2025-12-18,70.79778289794922
2025-12-19,71.27900695800781
2025-12-22,74.30999755859375
2025-12-23,74.88999938964844
2025-12-24,76.12999725341797
2025-12-26,76.73999786376953
2025-12-29,74.01000213623047
2025-12-30,74.0
2025-12-31,73.91999816894531
2026-01-02,76.77999877929688
2026-01-05,79.70999908447266
2026-01-06,83.88999938964844
2026-01-07,85.01000213623047
2026-01-08,82.44999694824219
2026-01-09,84.9800033569336
2026-01-12,88.83999633789062
2026-01-13,89.19999694824219
2026-01-14,91.31999969482422
2026-01-15,90.54000091552734
2026-01-16,89.18000030517578
2026-01-20,89.51000213623047
2026-01-21,92.83999633789062
2026-01-22,95.58000183105469
2026-01-23,98.45999908447266
2026-01-26,96.91000366210938
2026-01-27,97.61000061035156
2026-01-28,97.5199966430664
2026-01-29,93.52999877929688
2026-01-30,85.62999725341797
2026-02-02,84.80999755859375
2026-02-03,90.19999694824219
2026-02-04,87.05999755859375
2026-02-05,81.66000366210938
2026-02-06,86.62999725341797
2026-02-09,88.73999786376953
2026-02-10,88.73999786376953
2026-02-11,91.91999816894531
2026-02-12,87.19999694824219
2026-02-13,89.69999694824219
2026-02-17,88.98999786376953
2026-02-18,91.44999694824219
2026-02-19,90.08999633789062
2026-02-20,89.0
2026-02-23,91.31999969482422
2026-02-24,94.69000244140625
2026-02-25,98.19999694824219
2026-02-26,97.55999755859375
2026-02-27,99.86000061035156
2026-03-02,103.19999694824219
2026-03-03,94.93000030517578
2026-03-04,97.86000061035156
2026-03-05,93.4000015258789
2026-03-06,92.52999877929688
2026-03-09,94.69999694824219
2026-03-10,96.48999786376953
2026-03-11,96.91999816894531
2026-03-12,93.80999755859375
2026-03-13,89.51000213623047
2026-03-16,90.0999984741211
2026-03-17,90.12000274658203
2026-03-18,86.66999816894531
2026-03-19,82.94999694824219
2026-03-20,79.0999984741211
2026-03-23,83.62999725341797
2026-03-24,84.62000274658203
2026-03-25,89.1500015258789
2026-03-26,84.5999984741211
2026-03-27,86.0999984741211
2026-03-30,85.4800033569336
2026-03-31,88.0
2026-04-01,88.52999877929688
2026-04-02,88.9000015258789
2026-04-06,88.44000244140625
2026-04-07,89.08999633789062
2026-04-08,93.5999984741211
2026-04-09,93.19999694824219
2026-04-10,94.5
2026-04-13,99.01000213623047
2026-04-14,98.80000305175781
2026-04-15,97.44000244140625
2026-04-16,103.05000305175781
2026-04-17,101.62999725341797
2026-04-20,103.12000274658203
2026-04-21,100.5999984741211
2026-04-22,103.80000305175781
2026-04-23,98.23999786376953
2026-04-24,98.55999755859375
2026-04-27,100.94999694824219
2026-04-28,97.91000366210938
2026-04-29,101.04000091552734
2026-04-30,105.43000030517578
2026-05-01,106.5199966430664
2026-05-04,102.12000274658203
2026-05-05,103.83000183105469
2026-05-06,109.04000091552734
2026-05-07,106.55999755859375
2026-05-08,106.37999725341797
2026-05-11,109.52999877929688
2026-05-12,108.02999877929688
2026-05-13,106.26000213623047
2026-05-14,99.8499984741211
2026-05-15,96.56999969482422
2026-05-18,94.69000244140625
2026-05-19,92.12999725341797
2026-05-20,95.18000030517578
2026-05-21,95.69999694824219
2026-05-22,96.81999969482422
2026-05-26,98.95999908447266
2026-05-27,98.02999877929688
2026-05-28,101.5
2026-05-29,99.62999725341797
2026-06-01,99.44999694824219
2026-06-02,102.18000030517578
2026-06-03,98.31999969482422
2026-06-04,97.0
2026-06-05,88.58999633789062
2026-06-08,87.41999816894531
2026-06-09,88.02999877929688
2026-06-10,85.12999725341797
