date,close
2022-09-15,22.825838088989258
2022-09-16,22.997892379760742
2022-09-19,23.40890884399414
2022-09-20,22.797163009643555
2022-09-21,22.883190155029297
2022-09-22,22.58687400817871
2022-09-23,21.23911476135254
2022-09-26,20.57957649230957
2022-09-27,20.675161361694336
2022-09-28,22.223648071289062
2022-09-29,22.462610244750977
2022-09-30,23.045684814453125
2022-10-03,24.383882522583008
2022-10-04,25.091217041015625
2022-10-05,24.82357406616211
2022-10-06,25.148563385009766
2022-10-07,23.867719650268555
2022-10-10,23.57140350341797
2022-10-11,23.25597381591797
2022-10-12,23.657432556152344
2022-10-13,23.561845779418945
2022-10-14,22.462610244750977
2022-10-17,22.98833465576172
2022-10-18,23.103036880493164
2022-10-19,22.41482162475586
2022-10-20,22.711137771606445
2022-10-21,23.800809860229492
2022-10-24,23.533170700073242
2022-10-25,23.982425689697266
2022-10-26,24.56549644470215
2022-10-27,24.288297653198242
2022-10-28,24.030216217041016
2022-10-31,23.915512084960938
2022-11-01,24.316970825195312
2022-11-02,23.05524444580078
2022-11-03,22.711137771606445
2022-11-04,24.718433380126953
2022-11-07,24.919158935546875
2022-11-08,25.645610809326172
2022-11-09,25.08165740966797
2022-11-10,26.697052001953125
2022-11-11,26.98381233215332
2022-11-14,27.069839477539062
2022-11-15,26.52499771118164
2022-11-16,26.33382797241211
2022-11-17,25.9323673248291
2022-11-18,26.161773681640625
2022-11-21,26.037511825561523
2022-11-22,27.002925872802734
2022-11-23,27.595558166503906
2022-11-25,27.19409942626953
2022-11-28,25.989721298217773
2022-11-29,26.39118003845215
2022-11-30,27.347034454345703
2022-12-01,28.188188552856445
2022-12-02,28.19774627685547
2022-12-05,27.117631912231445
2022-12-06,26.926462173461914
2022-12-07,27.672029495239258
2022-12-08,27.672029495239258
2022-12-09,27.261011123657227
2022-12-12,27.289684295654297
2022-12-13,27.891876220703125
2022-12-14,27.52864646911621
2022-12-15,26.381622314453125
2022-12-16,26.869108200073242
2022-12-19,26.08530616760254
2022-12-20,27.203655242919922
2022-12-21,27.40438461303711
2022-12-22,27.203655242919922
2022-12-23,27.49997329711914
2022-12-27,28.111719131469727
2022-12-28,27.423503875732422
2022-12-29,27.388059616088867
2022-12-30,26.985719680786133
2023-01-03,27.435955047607422
2023-01-04,28.556772232055664
2023-01-05,28.240642547607422
2023-01-06,29.045330047607422
2023-01-09,28.90163230895996
2023-01-10,29.35187530517578
2023-01-11,29.227340698242188
2023-01-12,29.62968635559082
2023-01-13,29.92664909362793
2023-01-17,29.332719802856445
2023-01-18,28.911216735839844
2023-01-19,29.476411819458008
2023-01-20,29.869173049926758
2023-01-23,29.744638442993164
2023-01-24,30.012866973876953
2023-01-25,30.45353126525879
2023-01-26,30.070344924926758
2023-01-27,29.514728546142578
2023-01-30,29.035747528076172
2023-01-31,29.016590118408203
2023-02-01,29.591365814208984
2023-02-02,28.92079734802246
2023-02-03,27.886199951171875
2023-02-06,27.54133415222168
2023-02-07,27.656288146972656
2023-02-08,27.45511817932129
2023-02-09,26.928239822387695
2023-02-10,26.813282012939453
2023-02-13,26.631267547607422
2023-02-14,26.765384674072266
2023-02-15,26.190608978271484
2023-02-16,26.257665634155273
2023-02-17,26.35346221923828
2023-02-21,26.113971710205078
2023-02-22,25.817005157470703
2023-02-23,25.577518463134766
2023-02-24,25.031476974487305
2023-02-27,25.318866729736328
2023-02-28,25.53919792175293
2023-03-01,26.08523178100586
2023-03-02,26.027753829956055
2023-03-03,26.612112045288086
2023-03-06,26.104394912719727
2023-03-07,24.859046936035156
2023-03-08,24.581239700317383
2023-03-09,24.52376365661621
2023-03-10,24.887784957885742
2023-03-13,26.45884132385254
2023-03-14,26.82286262512207
2023-03-15,26.45884132385254
2023-03-16,26.257665634155273
2023-03-17,27.42637825012207
2023-03-20,27.981992721557617
2023-03-21,27.11025047302246
2023-03-22,27.598812103271484
2023-03-23,28.16400718688965
2023-03-24,28.221485137939453
2023-03-27,28.259803771972656
2023-03-28,28.9591121673584
2023-03-29,28.844158172607422
2023-03-30,29.49557113647461
2023-03-31,29.428510665893555
2023-04-03,29.85001564025879
2023-04-04,30.472686767578125
2023-04-05,30.233198165893555
2023-04-06,30.26193618774414
2023-04-10,29.974550247192383
2023-04-11,30.415210723876953
2023-04-12,30.769655227661133
2023-04-13,31.58392333984375
2023-04-14,30.76007843017578
2023-04-17,30.012866973876953
2023-04-18,30.079923629760742
2023-04-19,29.485990524291992
2023-04-20,29.409353256225586
2023-04-21,29.035747528076172
2023-04-24,29.06448745727539
2023-04-25,28.7962589263916
2023-04-26,28.556772232055664
2023-04-27,28.86331558227539
2023-04-28,28.623825073242188
2023-05-01,28.259803771972656
2023-05-02,29.074071884155273
2023-05-03,29.083646774291992
2023-05-04,29.620105743408203
2023-05-05,29.658422470092773
2023-05-08,29.5626277923584
2023-05-09,29.6009464263916
2023-05-10,29.00701141357422
2023-05-11,27.857460021972656
2023-05-12,27.771244049072266
2023-05-15,27.981992721557617
2023-05-16,27.397642135620117
2023-05-17,27.349742889404297
2023-05-18,26.71748924255371
2023-05-19,26.909080505371094
2023-05-22,26.75580596923828
2023-05-23,26.53547477722168
2023-05-24,25.826583862304688
2023-05-25,25.34760284423828
2023-05-26,25.50088119506836
2023-05-30,25.462562561035156
2023-05-31,25.836166381835938
2023-06-01,26.612112045288086
2023-06-02,26.33430290222168
2023-06-05,26.40135955810547
2023-06-06,26.516315460205078
2023-06-07,26.066076278686523
2023-06-08,26.53547477722168
2023-06-09,26.15229034423828
2023-06-12,25.99901580810547
2023-06-13,25.941539764404297
2023-06-14,25.682891845703125
2023-06-15,25.778688430786133
2023-06-16,25.922380447387695
2023-06-20,24.887784957885742
2023-06-21,24.753671646118164
2023-06-22,24.54292106628418
2023-06-23,24.504600524902344
2023-06-26,24.964420318603516
2023-06-27,24.590818405151367
2023-06-28,24.303430557250977
2023-06-29,24.457849502563477
2023-06-30,24.927824020385742
2023-07-03,25.28270149230957
2023-07-05,24.68804168701172
2023-07-06,24.026241302490234
2023-07-07,24.285207748413086
2023-07-10,24.831911087036133
2023-07-11,24.879867553710938
2023-07-12,26.24183464050293
2023-07-13,26.51038932800293
2023-07-14,26.51038932800293
2023-07-17,26.558347702026367
2023-07-18,27.18178367614746
2023-07-19,27.20096778869629
2023-07-20,26.395296096801758
2023-07-21,26.328155517578125
2023-07-24,26.27060890197754
2023-07-25,26.846086502075195
2023-07-26,26.74057960510254
2023-07-27,25.512895584106445
2023-07-28,25.829408645629883
2023-07-31,26.625484466552734
2023-08-01,25.714309692382812
2023-08-02,24.95659828186035
2023-08-03,24.774364471435547
2023-08-04,25.1004695892334
2023-08-07,24.90864372253418
2023-08-08,24.812728881835938
2023-08-09,24.755178451538086
2023-08-10,24.70722198486328
2023-08-11,25.24433708190918
2023-08-14,24.803138732910156
2023-08-15,24.150928497314453
2023-08-16,23.786457061767578
2023-08-17,23.82482147216797
2023-08-18,23.863187789916992
2023-08-21,23.805641174316406
2023-08-22,24.112560272216797
2023-08-23,24.918231964111328
2023-08-24,24.68804168701172
2023-08-25,24.563352584838867
2023-08-28,25.129243850708008
2023-08-29,25.685537338256836
2023-08-30,25.66635513305664
2023-08-31,25.41697883605957
2023-09-01,25.04292106628418
2023-09-05,24.30438804626465
2023-09-06,24.131744384765625
2023-09-07,23.90155601501465
2023-09-08,23.959102630615234
2023-09-11,24.323572158813477
2023-09-12,24.218067169189453
2023-09-13,24.17970085144043
2023-09-14,24.678447723388672
2023-09-15,25.321067810058594
2023-09-18,25.205974578857422
2023-09-19,24.649677276611328
2023-09-20,24.72640609741211
2023-09-21,24.08378791809082
2023-09-22,24.035831451416016
2023-09-25,23.786457061767578
2023-09-26,23.019153594970703
2023-09-27,22.597135543823242
2023-09-28,22.894466400146484
2023-09-29,22.923240661621094
2023-10-02,22.012067794799805
2023-10-03,22.07920265197754
2023-10-04,21.839418411254883
2023-10-05,21.95451545715332
2023-10-06,22.338171005249023
2023-10-09,22.76018714904785
2023-10-10,22.76018714904785
2023-10-11,23.08629035949707
2023-10-12,22.376535415649414
2023-10-13,23.546674728393555
2023-10-16,23.613815307617188
2023-10-17,24.05501365661621
2023-10-18,23.91114616394043
2023-10-19,23.92073631286621
2023-10-20,23.930330276489258
2023-10-23,23.748092651367188
2023-10-24,23.82482147216797
2023-10-25,23.49871826171875
2023-10-26,23.32607650756836
2023-10-27,23.661771774291992
2023-10-30,23.642587661743164
2023-10-31,23.047927856445312
2023-11-01,22.9711971282959
2023-11-02,22.961605072021484
2023-11-03,24.131744384765625
2023-11-06,23.968690872192383
2023-11-07,23.508310317993164
2023-11-08,22.87528419494629
2023-11-09,22.750595092773438
2023-11-10,22.568363189697266
2023-11-13,22.453266143798828
2023-11-14,23.709726333618164
2023-11-15,23.776866912841797
2023-11-16,24.246841430664062
2023-11-17,24.323572158813477
2023-11-20,24.409893035888672
2023-11-21,24.851093292236328
2023-11-22,24.72640609741211
2023-11-24,25.1004695892334
2023-11-27,25.541667938232422
2023-11-28,26.3569278717041
2023-11-29,26.472023010253906
2023-11-30,26.57752799987793
2023-12-01,27.172191619873047
2023-12-04,26.615894317626953
2023-12-05,26.126739501953125
2023-12-06,26.097963333129883
2023-12-07,26.04041290283203
2023-12-08,25.541667938232422
2023-12-11,25.426572799682617
2023-12-12,24.640085220336914
2023-12-13,26.23224449157715
2023-12-14,26.673444747924805
2023-12-15,26.74057960510254
2023-12-18,26.615894317626953
2023-12-19,27.47911262512207
2023-12-20,26.92281723022461
2023-12-21,27.603801727294922
2023-12-22,27.75726318359375
2023-12-26,27.814809799194336
2023-12-27,28.169689178466797
2023-12-28,27.617530822753906
2023-12-29,27.33807945251465
2024-01-02,26.721355438232422
2024-01-03,25.89263916015625
2024-01-04,26.046817779541016
2024-01-05,26.00827407836914
2024-01-08,26.01791000366211
2024-01-09,25.661367416381836
2024-01-10,25.680639266967773
2024-01-11,25.324100494384766
2024-01-12,25.97936248779297
2024-01-16,24.99646759033203
2024-01-17,24.18701934814453
2024-01-18,24.148473739624023
2024-01-19,24.16774559020996
2024-01-22,24.177385330200195
2024-01-23,24.62065315246582
2024-01-24,24.22556495666504
2024-01-25,24.553197860717773
2024-01-26,24.582107543945312
2024-01-29,25.23737144470215
2024-01-30,24.8519229888916
2024-01-31,24.47610855102539
2024-02-01,25.266281127929688
2024-02-02,24.659196853637695
2024-02-05,24.071386337280273
2024-02-06,24.399019241333008
2024-02-07,24.10993003845215
2024-02-08,23.96538734436035
2024-02-09,23.753387451171875
2024-02-12,24.023204803466797
2024-02-13,22.39467430114746
2024-02-14,22.548856735229492
2024-02-15,23.155941009521484
2024-02-16,23.155941009521484
2024-02-20,22.992124557495117
2024-02-21,22.481403350830078
2024-02-22,22.153770446777344
2024-02-23,22.481403350830078
2024-02-26,22.18267822265625
2024-02-27,22.144134521484375
2024-02-28,21.845407485961914
2024-02-29,22.259769439697266
2024-03-01,22.895761489868164
2024-03-04,23.57993507385254
2024-03-05,23.5606632232666
2024-03-06,23.994295120239258
2024-03-07,24.47610855102539
2024-03-08,24.46647071838379
2024-03-11,24.97719383239746
2024-03-12,24.823013305664062
2024-03-13,25.3337345123291
2024-03-14,25.11210060119629
2024-03-15,25.391551971435547
2024-03-18,25.1602840423584
2024-03-19,24.45683479309082
2024-03-20,25.51682472229004
2024-03-21,25.324100494384766
2024-03-22,25.035009384155273
2024-03-25,25.22773551940918
2024-03-26,25.006101608276367
2024-03-27,25.89263916015625
2024-03-28,26.46117401123047
2024-04-01,26.9333553314209
2024-04-02,27.713891983032227
2024-04-03,29.35205841064453
2024-04-04,28.98587989807129
2024-04-05,29.920595169067383
2024-04-08,30.045867919921875
2024-04-09,30.88422203063965
2024-04-10,30.518043518066406
2024-04-11,31.01913070678711
2024-04-12,30.315683364868164
2024-04-15,30.01696014404297
2024-04-16,29.535144805908203
2024-04-17,29.930233001708984
2024-04-18,30.132593154907227
2024-04-19,30.267499923706055
2024-04-22,29.24605941772461
2024-04-23,29.88205337524414
2024-04-24,29.85314178466797
2024-04-25,30.60477066040039
2024-04-26,30.787858963012695
2024-04-29,30.86495018005371
2024-04-30,29.467693328857422
2024-05-01,29.766416549682617
2024-05-02,29.843505859375
2024-05-03,29.8338680267334
2024-05-06,30.672224044799805
2024-05-07,30.826404571533203
2024-05-08,30.672224044799805
2024-05-09,32.22365951538086
2024-05-10,31.780393600463867
2024-05-13,31.42385482788086
2024-05-14,31.86712074279785
2024-05-15,32.50311279296875
2024-05-16,32.36820983886719
2024-05-17,33.94855880737305
2024-05-20,34.62309265136719
2024-05-21,34.488189697265625
2024-05-22,33.225833892822266
2024-05-23,32.628387451171875
2024-05-24,33.13910675048828
2024-05-28,34.237640380859375
2024-05-29,33.61128616333008
2024-05-30,33.66910171508789
2024-05-31,33.42819595336914
2024-06-03,32.87892150878906
2024-06-04,31.279308319091797
2024-06-05,31.626216888427734
2024-06-06,32.657291412353516
2024-06-07,30.556589126586914
2024-06-10,31.01913070678711
2024-06-11,30.73004150390625
2024-06-12,30.845674514770508
2024-06-13,30.103683471679688
2024-06-14,30.431316375732422
2024-06-17,30.09404945373535
2024-06-18,30.556589126586914
2024-06-20,31.327489852905273
2024-06-21,30.63368034362793
2024-06-24,30.53731918334961
2024-06-25,30.171140670776367
2024-06-26,30.3253173828125
2024-06-27,30.331100463867188
2024-06-28,30.061235427856445
2024-07-01,29.78173065185547
2024-07-02,30.09014892578125
2024-07-03,31.304550170898438
2024-07-05,32.085235595703125
2024-07-08,32.19125747680664
2024-07-09,32.00813293457031
2024-07-10,33.29964065551758
2024-07-11,34.398380279541016
2024-07-12,34.38874053955078
2024-07-15,34.13814926147461
2024-07-16,35.19834518432617
2024-07-17,34.38874053955078
2024-07-18,33.492401123046875
2024-07-19,33.06832504272461
2024-07-22,33.17434310913086
2024-07-23,33.13579177856445
2024-07-24,32.75990676879883
2024-07-25,31.940664291381836
2024-07-26,32.03704833984375
2024-07-29,32.085235595703125
2024-07-30,32.31655502319336
2024-07-31,33.21289825439453
2024-08-01,31.728622436523438
2024-08-02,30.543142318725586
2024-08-05,29.270910263061523
2024-08-06,29.280548095703125
2024-08-07,28.50950050354004
2024-08-08,28.875749588012695
2024-08-09,29.20344352722168
2024-08-12,29.91666603088379
2024-08-13,30.360015869140625
2024-08-14,30.196168899536133
2024-08-15,30.793729782104492
2024-08-16,31.217805862426758
2024-08-19,32.19125747680664
2024-08-20,32.499671936035156
2024-08-21,32.86592102050781
2024-08-22,32.104515075683594
2024-08-23,32.58641815185547
2024-08-26,32.61533737182617
2024-08-27,32.5767822265625
2024-08-28,31.526227951049805
2024-08-29,31.709352493286133
2024-08-30,31.545501708984375
2024-09-03,30.003406524658203
2024-09-04,29.714263916015625
2024-09-05,29.96485710144043
2024-09-06,29.058874130249023
2024-09-09,29.261274337768555
2024-09-10,29.68535041809082
2024-09-11,30.32146453857422
2024-09-12,32.31655502319336
2024-09-13,33.926116943359375
2024-09-16,33.91647720336914
2024-09-17,33.61769485473633
2024-09-18,33.058685302734375
2024-09-19,33.76226806640625
2024-09-20,34.244171142578125
2024-09-23,33.8682861328125
2024-09-24,35.56459426879883
2024-09-25,35.526039123535156
2024-09-26,36.094688415527344
2024-09-27,34.78390884399414
2024-09-30,33.820091247558594
2024-10-01,34.05140686035156
2024-10-02,34.408016204833984
2024-10-03,34.33091354370117
2024-10-04,34.475486755371094
2024-10-07,33.800819396972656
2024-10-08,33.74298858642578
2024-10-09,33.81045913696289
2024-10-10,34.986305236816406
2024-10-11,35.08269119262695
2024-10-14,34.96702575683594
2024-10-15,35.227256774902344
2024-10-16,35.42965316772461
2024-10-17,35.45857620239258
2024-10-18,37.916290283203125
2024-10-21,38.65842056274414
2024-10-22,39.57404327392578
2024-10-23,38.937931060791016
2024-10-24,39.43910598754883
2024-10-25,38.986114501953125
2024-10-28,39.053585052490234
2024-10-29,40.43183135986328
2024-10-30,38.176517486572266
2024-10-31,37.26089859008789
2024-11-01,36.75971603393555
2024-11-04,36.711524963378906
2024-11-05,37.26089859008789
2024-11-06,36.27781295776367
2024-11-07,37.19342803955078
2024-11-08,36.25852966308594
2024-11-11,34.66824722290039
2024-11-12,34.27308654785156
2024-11-13,33.34782791137695
2024-11-14,33.95502853393555
2024-11-15,33.85865020751953
2024-11-18,34.91883850097656
2024-11-19,35.28508377075195
2024-11-20,34.832096099853516
2024-11-21,34.97666549682617
2024-11-22,34.7453498840332
2024-11-25,33.656246185302734
2024-11-26,33.77190399169922
2024-11-27,34.14779281616211
2024-11-29,35.015220642089844
2024-12-02,35.121238708496094
2024-12-03,36.70188903808594
2024-12-04,37.24161911010742
2024-12-05,38.52348709106445
2024-12-06,37.00067138671875
2024-12-09,37.57895278930664
2024-12-10,37.19342803955078
2024-12-11,38.022308349609375
2024-12-12,36.248897552490234
2024-12-13,34.97666549682617
2024-12-16,34.369468688964844
2024-12-17,34.10923767089844
2024-12-18,32.26836013793945
2024-12-19,32.05632400512695
2024-12-20,32.09487533569336
2024-12-23,32.48039627075195
2024-12-24,32.624969482421875
2024-12-26,32.87556457519531
2024-12-27,31.959943771362305
2024-12-30,31.178747177124023
2024-12-31,31.336565017700195
2025-01-02,32.668148040771484
2025-01-03,32.32291793823242
2025-01-06,32.13551330566406
2025-01-07,32.46100997924805
2025-01-08,32.76678466796875
2025-01-10,32.36237716674805
2025-01-13,31.474653244018555
2025-01-14,32.391963958740234
2025-01-15,32.70759963989258
2025-01-16,32.55964279174805
2025-01-17,32.55964279174805
2025-01-21,33.06269073486328
2025-01-22,32.76678466796875
2025-01-23,32.638553619384766
2025-01-24,33.32900619506836
2025-01-27,32.332786560058594
2025-01-28,32.69773864746094
2025-01-29,33.22050857543945
2025-01-30,34.788814544677734
2025-01-31,34.11808776855469
2025-02-03,34.52249526977539
2025-02-04,35.21294403076172
2025-02-05,36.01189422607422
2025-02-06,35.95271301269531
2025-02-07,35.56803894042969
2025-02-10,36.18943405151367
2025-02-11,35.686397552490234
2025-02-12,36.65302658081055
2025-02-13,36.81084442138672
2025-02-14,35.824485778808594
2025-02-18,35.95271301269531
2025-02-19,36.04148864746094
2025-02-20,36.583984375
2025-02-21,34.995948791503906
2025-02-24,35.14390182495117
2025-02-25,34.650726318359375
2025-02-26,35.42008590698242
2025-02-27,34.09836196899414
2025-02-28,34.25617980957031
2025-03-03,34.05890655517578
2025-03-04,34.42386245727539
2025-03-05,35.932987213134766
2025-03-06,35.64694595336914
2025-03-07,35.91326141357422
2025-03-10,35.00580978393555
2025-03-11,36.61357498168945
2025-03-12,38.221336364746094
2025-03-13,38.6849250793457
2025-03-14,39.0794677734375
2025-03-17,40.12500762939453
2025-03-18,39.95732116699219
2025-03-19,39.76005554199219
2025-03-20,39.5726432800293
2025-03-21,38.97096633911133
2025-03-24,39.020286560058594
2025-03-25,39.44442367553711
2025-03-26,38.99069595336914
2025-03-27,39.888275146484375
2025-03-28,38.95124053955078
2025-03-31,38.91178512573242
2025-04-01,38.58628845214844
2025-04-02,38.7342414855957
2025-04-03,38.07337951660156
2025-04-04,34.25617980957031
2025-04-07,34.02931594848633
2025-04-08,33.50654602050781
2025-04-09,36.47548294067383
2025-04-10,37.619659423828125
2025-04-11,39.67128372192383
2025-04-14,40.45050048828125
2025-04-15,40.70695495605469
2025-04-16,41.59467315673828
2025-04-17,40.983131408691406
2025-04-21,41.15081787109375
2025-04-22,40.154598236083984
2025-04-23,39.69101333618164
2025-04-24,40.30255126953125
2025-04-25,39.76005554199219
2025-04-28,40.11513900756836
2025-04-29,39.641685485839844
2025-04-30,40.19404983520508
2025-05-01,38.81315231323242
2025-05-02,38.467926025390625
2025-05-05,39.20769500732422
2025-05-06,40.94368362426758
2025-05-07,40.17432403564453
2025-05-08,40.134864807128906
2025-05-09,41.989219665527344
2025-05-12,39.23728561401367
2025-05-13,39.365509033203125
2025-05-14,38.428470611572266
2025-05-15,39.040016174316406
2025-05-16,38.892059326171875
2025-05-19,39.48387145996094
2025-05-20,40.86477279663086
2025-05-21,41.74263381958008
2025-05-22,41.34808349609375
2025-05-23,42.07799530029297
2025-05-27,42.03853988647461
2025-05-28,42.383766174316406
2025-05-29,42.35417556762695
2025-05-30,42.561309814453125
2025-06-02,45.352699279785156
2025-06-03,45.68805694580078
2025-06-04,46.289737701416016
2025-06-05,48.18354034423828
2025-06-06,47.700225830078125
2025-06-09,48.19340896606445
2025-06-10,47.20705032348633
2025-06-11,47.29582214355469
2025-06-12,47.81858825683594
2025-06-13,48.14409255981445
2025-06-16,48.02572250366211
2025-06-17,48.351226806640625
2025-06-18,47.84817886352539
2025-06-20,46.92100524902344
2025-06-23,47.43391036987305
2025-06-24,46.55605697631836
2025-06-25,46.79277801513672
2025-06-26,47.84817886352539
2025-06-27,46.356319427490234
2025-06-30,47.56166458129883
2025-07-01,47.69010543823242
2025-07-02,48.124813079833984
2025-07-03,48.50025177001953
2025-07-07,49.30052185058594
2025-07-08,47.087432861328125
2025-07-09,47.68022155761719
2025-07-10,48.520015716552734
2025-07-11,50.22922897338867
2025-07-14,49.80439376831055
2025-07-15,49.093040466308594
2025-07-16,48.56941223144531
2025-07-17,48.203857421875
2025-07-18,47.611061096191406
2025-07-21,49.438838958740234
2025-07-22,50.71334457397461
2025-07-23,50.387306213378906
2025-07-24,49.83403396606445
2025-07-25,49.4487190246582
2025-07-28,48.42121124267578
2025-07-29,48.668209075927734
2025-07-30,47.36406707763672
2025-07-31,46.771278381347656
2025-08-01,47.008392333984375
2025-08-04,48.737369537353516
2025-08-05,50.239105224609375
2025-08-06,51.167816162109375
2025-08-07,53.183311462402344
2025-08-08,53.77609634399414
2025-08-11,53.183311462402344
2025-08-12,53.9144172668457
2025-08-13,53.60813903808594
2025-08-14,53.15366744995117
2025-08-15,53.361141204833984
2025-08-18,53.212947845458984
2025-08-19,51.37528991699219
2025-08-20,52.38303756713867
2025-08-21,53.27222442626953
2025-08-22,54.66529083251953
2025-08-25,54.31949234008789
2025-08-26,55.04072189331055
2025-08-27,55.277835845947266
2025-08-28,55.67303466796875
2025-08-29,57.402008056640625
2025-09-02,59.07170867919922
2025-09-03,60.207889556884766
2025-09-04,59.54594039916992
2025-09-05,60.751285552978516
2025-09-08,62.134464263916016
2025-09-09,61.413230895996094
2025-09-10,62.99401092529297
2025-09-11,64.61431121826172
2025-09-12,65.05890655517578
2025-09-15,66.57051849365234
2025-09-16,64.5550308227539
2025-09-17,63.59668731689453
2025-09-18,63.329925537109375
2025-09-19,65.7208480834961
2025-09-22,68.0426254272461
2025-09-23,67.75611114501953
2025-09-24,66.4025650024414
2025-09-25,67.43006896972656
2025-09-26,69.15904235839844
2025-09-29,70.15691375732422
2025-09-30,70.76946258544922
2025-10-01,71.0263442993164
2025-10-02,70.39402770996094
2025-10-03,70.0976333618164
2025-10-06,71.44129180908203
2025-10-07,70.22607421875
2025-10-08,73.06159210205078
2025-10-09,70.03836059570312
2025-10-10,69.9494400024414
2025-10-13,74.28670501708984
2025-10-14,74.23729705810547
2025-10-15,77.16173553466797
2025-10-16,78.89070892333984
2025-10-17,72.83435821533203
2025-10-20,74.49417114257812
2025-10-21,66.4025650024414
2025-10-22,67.1435546875
2025-10-23,67.28187561035156
2025-10-24,66.81752014160156
2025-10-27,64.43647003173828
2025-10-28,65.53314208984375
2025-10-29,65.67145538330078
2025-10-30,66.69895935058594
2025-10-31,65.7603759765625
2025-11-03,64.377197265625
2025-11-04,61.452754974365234
2025-11-05,61.72938919067383
2025-11-06,62.35182189941406
2025-11-07,64.0412826538086
2025-11-10,66.90644073486328
2025-11-11,67.03487396240234
2025-11-12,69.5838851928711
2025-11-13,68.44769287109375
2025-11-14,67.4794692993164
2025-11-17,65.8888168334961
2025-11-18,66.43219757080078
2025-11-19,67.59803009033203
2025-11-20,63.95235824584961
2025-11-21,64.21910858154297
2025-11-24,67.82527160644531
2025-11-25,68.52674102783203
2025-11-26,72.51820373535156
2025-11-28,76.72702026367188
2025-12-01,77.13209533691406
2025-12-02,76.18363189697266
2025-12-03,75.54144287109375
2025-12-04,75.28456115722656
2025-12-05,75.15612030029297
2025-12-08,73.84210205078125
2025-12-09,77.52729797363281
2025-12-10,78.80179595947266
2025-12-11,82.3684310913086
2025-12-12,81.48912048339844
2025-12-15,81.25199890136719
2025-12-16,80.80741119384766
2025-12-17,81.60767364501953
2025-12-18,80.9753646850586
2025-12-19,83.71208953857422
2025-12-22,87.0020751953125
2025-12-23,87.36763763427734
2025-12-24,86.61676788330078
2025-12-26,88.92865753173828
2025-12-29,84.22583770751953
2025-12-30,85.3922348022461
2025-12-31,83.40496826171875
2026-01-02,82.89567565917969
2026-01-05,85.88156127929688
2026-01-06,89.3967056274414
2026-01-07,87.60917663574219
2026-01-08,87.3794937133789
2026-01-09,89.6463623046875
2026-01-12,93.87054443359375
2026-01-13,94.2999496459961
2026-01-14,94.70938110351562
2026-01-15,96.2672348022461
2026-01-16,98.21454620361328
2026-01-20,103.24760437011719
2026-01-21,102.1391372680664
2026-01-22,108.5103530883789
2026-01-23,111.40635681152344
2026-01-26,111.8557357788086
2026-01-27,112.57474517822266
2026-01-28,114.36227416992188
2026-01-29,110.50759887695312
2026-01-30,94.17012786865234
2026-02-02,93.19147491455078
2026-02-03,99.22315979003906
2026-02-04,99.40290832519531
2026-02-05,91.8233642578125
2026-02-06,97.25587463378906
2026-02-09,102.9080810546875
2026-02-10,102.3788070678711
2026-02-11,105.04513549804688
2026-02-12,96.5268783569336
2026-02-13,101.50001525878906
2026-02-17,97.40567016601562
2026-02-18,100.37157440185547
2026-02-19,103.07784271240234
2026-02-20,107.60160064697266
2026-02-23,110.01827239990234
2026-02-24,111.54615783691406
2026-02-25,113.11399841308594
2026-02-26,116.45938873291016
2026-02-27,117.86744689941406
2026-03-02,116.82887268066406
2026-03-03,106.41323852539062
2026-03-04,107.32199096679688
2026-03-05,102.24898529052734
2026-03-06,101.09058380126953
2026-03-09,102.30889892578125
2026-03-10,104.95525360107422
2026-03-11,102.45869445800781
2026-03-12,99.642578125
2026-03-13,94.17012786865234
2026-03-16,95.03892517089844
2026-03-17,94.08025360107422
2026-03-18,87.74898529052734
2026-03-19,82.73589324951172
2026-03-20,79.08094024658203
2026-03-23,82.6160659790039
2026-03-24,83.33506774902344
2026-03-25,85.26241302490234
2026-03-26,81.04822540283203
2026-03-27,84.0640640258789
2026-03-30,83.4349365234375
2026-03-31,89.95594024658203
2026-04-01,93.13156127929688
2026-04-02,92.52239990234375
2026-04-06,91.8333511352539
2026-04-07,92.7121353149414
2026-04-08,95.7579345703125
2026-04-09,95.52825927734375
2026-04-10,96.5268783569336
2026-04-13,97.13603210449219
2026-04-14,99.6525650024414
2026-04-15,97.4555892944336
2026-04-16,97.04615783691406
2026-04-17,100.84093475341797
2026-04-20,99.31303405761719
2026-04-21,94.0602798461914
2026-04-22,96.99623107910156
2026-04-23,94.0602798461914
2026-04-24,94.73934173583984
2026-04-27,93.57095336914062
2026-04-28,89.09712219238281
2026-04-29,86.32095336914062
2026-04-30,88.4580078125
2026-05-01,88.54788208007812
2026-05-04,86.78031921386719
2026-05-05,86.26103210449219
2026-05-06,94.54960632324219
2026-05-07,94.12019348144531
2026-05-08,97.1060791015625
2026-05-11,101.80958557128906
2026-05-12,102.56854248046875
2026-05-13,102.47866821289062
2026-05-14,98.94355010986328
2026-05-15,91.47384643554688
2026-05-18,90.4852066040039
2026-05-19,86.37088012695312
2026-05-20,89.45662689208984
2026-05-21,89.25690460205078
2026-05-22,87.98865509033203
2026-05-26,91.2042236328125
2026-05-27,88.62776947021484
2026-05-28,90.85470581054688
2026-05-29,93.60091400146484
2026-06-01,91.36399841308594
2026-06-02,91.93321228027344
2026-06-03,87.3695068359375
2026-06-04,88.39808654785156
