date,close
2022-09-26,346.7550354003906
2022-09-27,345.86993408203125
2022-09-28,352.6753845214844
2022-09-29,345.308349609375
2022-09-30,339.9686584472656
2022-10-03,348.94427490234375
2022-10-04,359.75677490234375
2022-10-05,358.9192199707031
2022-10-06,355.2167663574219
2022-10-07,345.308349609375
2022-10-10,342.6717529296875
2022-10-11,340.50164794921875
2022-10-12,339.3785095214844
2022-10-13,348.3350830078125
2022-10-14,340.3969421386719
2022-10-17,349.1441345214844
2022-10-18,353.2464904785156
2022-10-19,350.7431335449219
2022-10-20,347.80206298828125
2022-10-21,356.254150390625
2022-10-24,360.6134338378906
2022-10-25,366.3719177246094
2022-10-26,363.6116638183594
2022-10-27,361.66998291015625
2022-10-28,370.27435302734375
2022-10-31,367.5997619628906
2022-11-01,365.9911804199219
2022-11-02,356.8061828613281
2022-11-03,353.1322021484375
2022-11-04,358.21490478515625
2022-11-07,361.64141845703125
2022-11-08,363.5926208496094
2022-11-09,356.10186767578125
2022-11-10,375.671142578125
2022-11-11,379.30706787109375
2022-11-14,376.0804443359375
2022-11-15,379.2880554199219
2022-11-16,376.3945617675781
2022-11-17,375.24285888671875
2022-11-18,376.94659423828125
2022-11-21,375.5759582519531
2022-11-22,380.6300354003906
2022-11-23,383.0287170410156
2022-11-25,382.9429626464844
2022-11-28,376.8323974609375
2022-11-29,376.1851806640625
2022-11-30,388.03515625
2022-12-01,387.7496337890625
2022-12-02,387.30230712890625
2022-12-05,380.3350524902344
2022-12-06,374.8525695800781
2022-12-07,374.2148742675781
2022-12-08,377.146484375
2022-12-09,374.3290710449219
2022-12-12,379.725830078125
2022-12-13,382.600341796875
2022-12-14,380.1542053222656
2022-12-15,370.8550109863281
2022-12-16,366.47662353515625
2022-12-19,363.3689270019531
2022-12-20,363.8662414550781
2022-12-21,369.3069763183594
2022-12-22,364.038330078125
2022-12-23,366.1323547363281
2022-12-27,364.6885681152344
2022-12-28,360.15625
2022-12-29,366.63916015625
2022-12-30,365.67340087890625
2023-01-03,364.13397216796875
2023-01-04,366.9450988769531
2023-01-05,362.757080078125
2023-01-06,371.0758056640625
2023-01-09,370.8655090332031
2023-01-10,373.46630859375
2023-01-11,378.18988037109375
2023-01-12,379.5667724609375
2023-01-13,381.0392761230469
2023-01-17,380.34130859375
2023-01-18,374.33642578125
2023-01-19,371.611328125
2023-01-20,378.5340576171875
2023-01-23,383.07598876953125
2023-01-24,382.6647644042969
2023-01-25,382.8082275390625
2023-01-26,387.01544189453125
2023-01-27,387.9046630859375
2023-01-30,383.0376892089844
2023-01-31,388.66961669921875
2023-02-01,392.8003234863281
2023-02-02,398.51837158203125
2023-02-03,394.282470703125
2023-02-06,391.8729248046875
2023-02-07,396.99798583984375
2023-02-08,392.65692138671875
2023-02-09,389.2528991699219
2023-02-10,390.1612854003906
2023-02-13,394.74139404296875
2023-02-14,394.5596618652344
2023-02-15,395.8410339355469
2023-02-16,390.3907470703125
2023-02-17,389.4154357910156
2023-02-21,381.6034851074219
2023-02-22,381.0775451660156
2023-02-23,383.1046142578125
2023-02-24,379.01214599609375
2023-02-27,380.3030090332031
2023-02-28,378.8974609375
2023-03-01,377.44403076171875
2023-03-02,380.3795166015625
2023-03-03,386.4800109863281
2023-03-06,386.7476501464844
2023-03-07,380.8194274902344
2023-03-08,381.44091796875
2023-03-09,374.4033203125
2023-03-10,369.00091552734375
2023-03-13,368.4750061035156
2023-03-14,374.56597900390625
2023-03-15,372.22332763671875
2023-03-16,378.7539978027344
2023-03-17,374.3253479003906
2023-03-20,377.92474365234375
2023-03-21,382.8870849609375
2023-03-22,376.3601989746094
2023-03-23,377.37762451171875
2023-03-24,379.8539123535156
2023-03-27,380.5642395019531
2023-03-28,379.71002197265625
2023-03-29,385.2290954589844
2023-03-30,387.484619140625
2023-03-31,392.9461364746094
2023-04-03,394.4434814453125
2023-04-04,392.25506591796875
2023-04-05,391.2279968261719
2023-04-06,392.754150390625
2023-04-10,393.1572570800781
2023-04-11,393.2628173828125
2023-04-12,391.659912109375
2023-04-13,396.8621826171875
2023-04-14,395.892822265625
2023-04-17,397.3133850097656
2023-04-18,397.572509765625
2023-04-19,397.50531005859375
2023-04-20,395.3361511230469
2023-04-21,395.64324951171875
2023-04-24,396.0559997558594
2023-04-25,389.7690734863281
2023-04-26,388.1181945800781
2023-04-27,395.8448486328125
2023-04-28,399.223388671875
2023-05-01,398.82025146484375
2023-05-02,394.337890625
2023-05-03,391.63116455078125
2023-05-04,388.85723876953125
2023-05-05,396.0559997558594
2023-05-08,396.1615295410156
2023-05-09,394.4242248535156
2023-05-10,396.26715087890625
2023-05-11,395.5760803222656
2023-05-12,395.0577087402344
2023-05-15,396.42071533203125
2023-05-16,393.7715759277344
2023-05-17,398.5515441894531
2023-05-18,402.390869140625
2023-05-19,401.80535888671875
2023-05-22,401.9685974121094
2023-05-23,397.45733642578125
2023-05-24,394.577880859375
2023-05-25,397.9948425292969
2023-05-26,403.1491394042969
2023-05-30,403.30267333984375
2023-05-31,401.0663146972656
2023-06-01,404.87689208984375
2023-06-02,410.7317810058594
2023-06-05,409.9447937011719
2023-06-06,410.8373718261719
2023-06-07,409.4168701171875
2023-06-08,411.8932189941406
2023-06-09,412.63232421875
2023-06-12,416.37567138671875
2023-06-13,419.12066650390625
2023-06-14,419.6198425292969
2023-06-15,424.8221435546875
2023-06-16,423.3751525878906
2023-06-20,421.1785583496094
2023-06-21,419.0206298828125
2023-06-22,420.5331115722656
2023-06-23,417.3539123535156
2023-06-26,415.6487121582031
2023-06-27,420.2055969238281
2023-06-28,420.4175109863281
2023-06-29,422.0745849609375
2023-06-30,427.0552978515625
2023-07-03,427.5466613769531
2023-07-05,426.9108581542969
2023-07-06,423.56781005859375
2023-07-07,422.4984436035156
2023-07-10,423.56781005859375
2023-07-11,426.2652893066406
2023-07-12,429.6950378417969
2023-07-13,433.10546875
2023-07-14,432.8357238769531
2023-07-17,434.3386535644531
2023-07-18,437.5660095214844
2023-07-19,438.5390319824219
2023-07-20,435.6295471191406
2023-07-21,435.6295471191406
2023-07-24,437.57562255859375
2023-07-25,438.77020263671875
2023-07-26,438.8376770019531
2023-07-27,435.9281311035156
2023-07-28,440.1961364746094
2023-07-31,441.0342102050781
2023-08-01,439.772216796875
2023-08-02,433.6546325683594
2023-08-03,432.411865234375
2023-08-04,430.45611572265625
2023-08-07,434.21337890625
2023-08-08,432.32513427734375
2023-08-09,429.43487548828125
2023-08-10,429.5890808105469
2023-08-11,429.33856201171875
2023-08-14,431.7085266113281
2023-08-15,426.67962646484375
2023-08-16,423.548583984375
2023-08-17,420.3211669921875
2023-08-18,420.5234680175781
2023-08-21,423.2595520019531
2023-08-22,422.11309814453125
2023-08-23,426.8144836425781
2023-08-24,420.89923095703125
2023-08-25,423.8664855957031
2023-08-28,426.5542907714844
2023-08-29,432.7201232910156
2023-08-30,434.50244140625
2023-08-31,433.8665771484375
2023-09-01,434.67584228515625
2023-09-05,432.79718017578125
2023-09-06,429.8876647949219
2023-09-07,428.56787109375
2023-09-08,429.21331787109375
2023-09-11,432.0361328125
2023-09-12,429.6661376953125
2023-09-13,430.16717529296875
2023-09-14,433.876220703125
2023-09-15,428.6487731933594
2023-09-18,428.9000549316406
2023-09-19,428.01068115234375
2023-09-20,424.0757751464844
2023-09-21,417.0664978027344
2023-09-22,416.1287536621094
2023-09-25,417.87860107421875
2023-09-26,411.73944091796875
2023-09-27,411.9037780761719
2023-09-28,414.2917785644531
2023-09-29,413.2863464355469
2023-10-02,413.1219482421875
2023-10-03,407.5918884277344
2023-10-04,410.5599365234375
2023-10-05,410.4052734375
2023-10-06,415.2779235839844
2023-10-09,417.9365539550781
2023-10-10,420.11187744140625
2023-10-11,421.8327941894531
2023-10-12,419.2610778808594
2023-10-13,417.17279052734375
2023-10-16,421.56207275390625
2023-10-17,421.542724609375
2023-10-18,415.9256591796875
2023-10-19,412.2711181640625
2023-10-20,407.2051696777344
2023-10-23,406.4993896484375
2023-10-24,409.56414794921875
2023-10-25,403.6860046386719
2023-10-26,398.85205078125
2023-10-27,397.04412841796875
2023-10-30,401.7911376953125
2023-10-31,404.314453125
2023-11-01,408.6263732910156
2023-11-02,416.4573974609375
2023-11-03,420.2569274902344
2023-11-06,421.22369384765625
2023-11-07,422.4225158691406
2023-11-08,422.7319030761719
2023-11-09,419.4351806640625
2023-11-10,425.98028564453125
2023-11-13,425.57427978515625
2023-11-14,433.83074951171875
2023-11-15,434.7491455078125
2023-11-16,435.28094482421875
2023-11-17,435.8223571777344
2023-11-20,439.1771240234375
2023-11-21,438.2200012207031
2023-11-22,439.9118347167969
2023-11-24,440.1826171875
2023-11-27,439.3898620605469
2023-11-28,439.8249206542969
2023-11-29,439.5154113769531
2023-11-30,441.2460632324219
2023-12-01,443.85638427734375
2023-12-04,441.5264892578125
2023-12-05,441.439453125
2023-12-06,439.6605224609375
2023-12-07,443.01531982421875
2023-12-08,444.9198913574219
2023-12-11,446.65045166015625
2023-12-12,448.6904296875
2023-12-13,454.8778991699219
2023-12-14,456.3377685546875
2023-12-15,455.58636474609375
2023-12-18,458.149169921875
2023-12-19,460.9350280761719
2023-12-20,454.5478210449219
2023-12-21,458.8577575683594
2023-12-22,459.7798767089844
2023-12-26,461.7213439941406
2023-12-27,462.5561828613281
2023-12-28,462.73089599609375
2023-12-29,461.3913269042969
2024-01-02,458.8092041015625
2024-01-03,455.062255859375
2024-01-04,453.59649658203125
2024-01-05,454.2177429199219
2024-01-08,460.7021484375
2024-01-09,460.00323486328125
2024-01-10,462.6047058105469
2024-01-11,462.4008483886719
2024-01-12,462.72119140625
2024-01-16,461.0224304199219
2024-01-17,458.4597473144531
2024-01-18,462.5367736816406
2024-01-19,468.3028564453125
2024-01-22,469.2929382324219
2024-01-23,470.6616516113281
2024-01-24,471.1761779785156
2024-01-25,473.73883056640625
2024-01-26,473.1369934082031
2024-01-29,476.8839416503906
2024-01-30,476.5151062011719
2024-01-31,468.7396545410156
2024-02-01,474.87457275390625
2024-02-02,479.873779296875
2024-02-05,478.1264343261719
2024-02-06,479.5146789550781
2024-02-07,483.5139465332031
2024-02-08,483.7275085449219
2024-02-09,486.523193359375
2024-02-12,486.30963134765625
2024-02-13,479.6116943359375
2024-02-14,483.9702453613281
2024-02-15,487.3094482421875
2024-02-16,484.8826904296875
2024-02-20,482.2131652832031
2024-02-21,482.6500244140625
2024-02-22,492.638671875
2024-02-23,492.97845458984375
2024-02-26,491.1728820800781
2024-02-27,492.08538818359375
2024-02-28,491.4350280761719
2024-02-29,493.20166015625
2024-03-01,497.83203125
2024-03-04,497.298095703125
2024-03-05,492.3280334472656
2024-03-06,494.82281494140625
2024-03-07,499.7346496582031
2024-03-08,496.7350769042969
2024-03-11,496.3080139160156
2024-03-12,501.64697265625
2024-03-13,500.8606262207031
2024-03-14,499.8705139160156
2024-03-15,496.4381103515625
2024-03-18,499.3885803222656
2024-03-19,502.1636962890625
2024-03-20,506.80841064453125
2024-03-21,508.4832458496094
2024-03-22,507.5191955566406
2024-03-25,506.11700439453125
2024-03-26,505.1822814941406
2024-03-27,509.4276428222656
2024-03-28,509.3303527832031
2024-04-01,508.4441833496094
2024-04-02,505.21148681640625
2024-04-03,505.76654052734375
2024-04-04,499.59307861328125
2024-04-05,504.81219482421875
2024-04-08,505.0946350097656
2024-04-09,505.6788024902344
2024-04-10,500.615478515625
2024-04-11,504.3935852050781
2024-04-12,497.4313659667969
2024-04-15,491.199462890625
2024-04-16,490.3035888671875
2024-04-17,487.4018859863281
2024-04-18,486.3989562988281
2024-04-19,482.1534729003906
2024-04-22,486.59368896484375
2024-04-23,492.3679504394531
2024-04-24,492.13421630859375
2024-04-25,490.26470947265625
2024-04-26,494.90936279296875
2024-04-29,496.6620788574219
2024-04-30,488.7943420410156
2024-05-01,487.2071838378906
2024-05-02,491.76422119140625
2024-05-03,497.85980224609375
2024-05-06,503.0010986328125
2024-05-07,503.5561218261719
2024-05-08,503.6047668457031
2024-05-09,506.5065002441406
2024-05-10,507.158935546875
2024-05-13,507.22705078125
2024-05-14,509.5542907714844
2024-05-15,515.8641357421875
2024-05-16,514.802734375
2024-05-17,515.5427856445312
2024-05-20,516.13671875
2024-05-21,517.402587890625
2024-05-22,515.912841796875
2024-05-23,512.1445922851562
2024-05-24,515.5330810546875
2024-05-28,515.893310546875
2024-05-29,512.2807006835938
2024-05-30,508.8824768066406
2024-05-31,513.5174560546875
2024-06-03,513.93603515625
2024-06-04,514.5105590820312
2024-06-05,520.6255493164062
2024-06-06,520.615966796875
2024-06-07,519.9830932617188
2024-06-10,521.5895385742188
2024-06-11,522.8457641601562
2024-06-12,527.139892578125
2024-06-13,528.2012329101562
2024-06-14,528.522705078125
2024-06-17,532.7291870117188
2024-06-18,534.0825805664062
2024-06-20,532.6317749023438
2024-06-21,531.9176025390625
2024-06-24,530.1885986328125
2024-06-25,532.2302856445312
2024-06-26,532.8945922851562
2024-06-27,533.7346801757812
2024-06-28,531.6343383789062
2024-07-01,532.7285766601562
2024-07-02,536.3136596679688
2024-07-03,538.7069702148438
2024-07-05,541.8134155273438
2024-07-08,542.4386596679688
2024-07-09,542.9661865234375
2024-07-10,548.3390502929688
2024-07-11,543.61083984375
2024-07-12,547.0397338867188
2024-07-15,548.5440063476562
2024-07-16,551.7970581054688
2024-07-17,544.0602416992188
2024-07-18,539.879150390625
2024-07-19,536.2940673828125
2024-07-22,541.8232421875
2024-07-23,540.9733276367188
2024-07-24,528.7135009765625
2024-07-25,525.9588012695312
2024-07-26,531.8493041992188
2024-07-29,532.161865234375
2024-07-30,529.4656982421875
2024-07-31,538.072021484375
2024-08-01,530.452392578125
2024-08-02,520.5762939453125
2024-08-05,505.4151916503906
2024-08-06,510.0748291015625
2024-08-07,506.66552734375
2024-08-08,518.378173828125
2024-08-09,520.6640625
2024-08-12,520.9376220703125
2024-08-13,529.5046997070312
2024-08-14,531.17529296875
2024-08-15,540.2797241210938
2024-08-16,541.4910888671875
2024-08-19,546.6685180664062
2024-08-20,545.7794799804688
2024-08-21,547.6550903320312
2024-08-22,543.35693359375
2024-08-23,549.1302490234375
2024-08-26,547.8211669921875
2024-08-27,548.5733642578125
2024-08-28,545.3888549804688
2024-08-29,545.4375
2024-08-30,550.6443481445312
2024-09-03,539.3126831054688
2024-09-04,538.2088012695312
2024-09-05,536.8997192382812
2024-09-06,527.8636474609375
2024-09-09,533.7737426757812
2024-09-10,536.0987548828125
2024-09-11,541.5985107421875
2024-09-12,546.1605224609375
2024-09-13,549.012939453125
2024-09-16,549.8237915039062
2024-09-17,550.0484619140625
2024-09-18,548.4171752929688
2024-09-19,557.7755126953125
2024-09-20,556.8113403320312
2024-09-23,558.2028198242188
2024-09-24,559.7999267578125
2024-09-25,558.5653076171875
2024-09-26,560.77978515625
2024-09-27,559.9664916992188
2024-09-30,562.2103271484375
2024-10-01,557.173828125
2024-10-02,557.4091186523438
2024-10-03,556.3899536132812
2024-10-04,561.446044921875
2024-10-07,556.370361328125
2024-10-08,561.63232421875
2024-10-09,565.5224609375
2024-10-10,564.53271484375
2024-10-11,567.9132690429688
2024-10-14,572.5579223632812
2024-10-15,568.109375
2024-10-16,570.5784912109375
2024-10-17,570.6275024414062
2024-10-18,572.822509765625
2024-10-21,571.8817749023438
2024-10-22,571.5780639648438
2024-10-23,566.355224609375
2024-10-24,567.5801391601562
2024-10-25,567.3840942382812
2024-10-28,569.1380615234375
2024-10-29,570.0592651367188
2024-10-30,568.3346557617188
2024-10-31,557.1934204101562
2024-11-01,559.5452880859375
2024-11-04,558.3399047851562
2024-11-05,565.09130859375
2024-11-06,579.1425170898438
2024-11-07,583.6206665039062
2024-11-08,586.1486206054688
2024-11-11,586.707275390625
2024-11-12,584.8847045898438
2024-11-13,585.1687622070312
2024-11-14,581.4060668945312
2024-11-15,573.9591064453125
2024-11-18,576.310791015625
2024-11-19,578.41748046875
2024-11-20,578.6134033203125
2024-11-21,581.7196655273438
2024-11-22,583.5225830078125
2024-11-25,585.501953125
2024-11-26,588.5592041015625
2024-11-27,586.7758178710938
2024-11-29,590.4208984375
2024-12-02,591.4791259765625
2024-12-03,591.7535400390625
2024-12-04,595.427978515625
2024-12-05,594.4481201171875
2024-12-06,595.5750122070312
2024-12-09,592.5079956054688
2024-12-10,590.6658325195312
2024-12-11,595.232177734375
2024-12-12,592.1651000976562
2024-12-13,592.0474243164062
2024-12-16,594.5755615234375
2024-12-17,592.1259155273438
2024-12-18,574.4783935546875
2024-12-19,574.3020629882812
2024-12-20,581.199951171875
2024-12-23,584.680419921875
2024-12-24,591.1790771484375
2024-12-26,591.218505859375
2024-12-27,584.9949951171875
2024-12-30,578.3192138671875
2024-12-31,576.21533203125
2025-01-02,574.7994995117188
2025-01-03,581.9865112304688
2025-01-06,585.3390502929688
2025-01-07,578.7223510742188
2025-01-08,579.5678100585938
2025-01-10,570.7192993164062
2025-01-13,571.6041870117188
2025-01-14,572.3906860351562
2025-01-15,582.802490234375
2025-01-16,581.6817016601562
2025-01-17,587.5217895507812
2025-01-21,592.8995361328125
2025-01-22,596.2326049804688
2025-01-23,599.4868774414062
2025-01-24,597.73681640625
2025-01-27,589.2816162109375
2025-01-28,594.3449096679688
2025-01-29,591.6805419921875
2025-01-30,594.8561401367188
2025-01-31,591.6902465820312
2025-02-03,587.70849609375
2025-02-04,591.6510009765625
2025-02-05,594.0499267578125
2025-02-06,596.1146240234375
2025-02-07,590.6580200195312
2025-02-10,594.6693725585938
2025-02-11,595.1216430664062
2025-02-12,593.2044677734375
2025-02-13,599.4671630859375
2025-02-14,599.4376831054688
2025-02-18,601.1976318359375
2025-02-19,602.61328125
2025-02-20,600.1062622070312
2025-02-21,589.8419799804688
2025-02-24,587.1578979492188
2025-02-25,584.2379760742188
2025-02-26,584.5328979492188
2025-02-27,575.2025146484375
2025-02-28,584.178955078125
2025-03-03,573.9441528320312
2025-03-04,567.1504516601562
2025-03-05,573.24609375
2025-03-06,563.0703735351562
2025-03-07,566.2261962890625
2025-03-10,551.14453125
2025-03-11,546.5628051757812
2025-03-12,549.4632568359375
2025-03-13,542.138671875
2025-03-14,553.3369750976562
2025-03-17,557.6038818359375
2025-03-18,551.5770263671875
2025-03-19,557.584228515625
2025-03-20,555.9718627929688
2025-03-21,556.1552734375
2025-03-24,566.1151733398438
2025-03-25,567.4759521484375
2025-03-26,560.7013549804688
2025-03-27,559.2123413085938
2025-03-28,547.9506225585938
2025-03-31,551.6289672851562
2025-04-01,553.1869506835938
2025-04-02,556.687744140625
2025-04-03,529.2537231445312
2025-04-04,498.2696838378906
2025-04-07,497.3821716308594
2025-04-08,489.5917663574219
2025-04-09,541.0084228515625
2025-04-10,517.3018798828125
2025-04-11,526.531982421875
2025-04-14,531.6401977539062
2025-04-15,530.151123046875
2025-04-16,518.3668823242188
2025-04-17,519.1064453125
2025-04-21,506.7503662109375
2025-04-22,519.9348754882812
2025-04-23,527.9915161132812
2025-04-24,539.1051635742188
2025-04-25,543.0003051757812
2025-04-28,543.2073974609375
2025-04-29,546.6293334960938
2025-04-30,546.84619140625
2025-05-01,550.7216186523438
2025-05-02,558.8966674804688
2025-05-05,555.6918334960938
2025-05-06,551.0471801757812
2025-05-07,553.3645629882812
2025-05-08,557.2202758789062
2025-05-09,556.51025390625
2025-05-12,574.9015502929688
2025-05-13,578.6981201171875
2025-05-14,579.437744140625
2025-05-15,582.2678833007812
2025-05-16,585.9560546875
2025-05-19,586.596923828125
2025-05-20,584.6246337890625
2025-05-21,574.7733764648438
2025-05-22,575.0001831054688
2025-05-23,571.0753173828125
2025-05-27,582.9483642578125
2025-05-28,579.5757446289062
2025-05-29,581.8635864257812
2025-05-30,581.2127075195312
2025-06-02,584.4867553710938
2025-06-03,587.8197631835938
2025-06-04,587.6619262695312
2025-06-05,584.8219604492188
2025-06-06,590.8274536132812
2025-06-09,591.3599243164062
2025-06-10,594.7128295898438
2025-06-11,593.0166625976562
2025-06-12,595.37353515625
2025-06-13,588.7171630859375
2025-06-16,594.318359375
2025-06-17,589.2398071289062
2025-06-18,589.1510620117188
2025-06-20,587.7673950195312
2025-06-23,593.5730590820312
2025-06-24,600.13037109375
2025-06-25,600.4666748046875
2025-06-26,605.1646118164062
2025-06-27,608.1712646484375
2025-06-30,611.0791015625
2025-07-01,610.8812866210938
2025-07-02,613.650634765625
2025-07-03,618.4869995117188
2025-07-07,613.8780517578125
2025-07-08,613.5418090820312
2025-07-09,617.2210083007812
2025-07-10,618.9617309570312
2025-07-11,616.7858276367188
2025-07-14,617.9628295898438
2025-07-15,615.3220825195312
2025-07-16,617.3792724609375
2025-07-17,621.1573486328125
2025-07-18,620.7024536132812
2025-07-21,621.87939453125
2025-07-22,621.9684448242188
2025-07-23,627.2598266601562
2025-07-24,627.4674072265625
2025-07-25,630.1181030273438
2025-07-28,629.9598388671875
2025-07-29,628.29833984375
2025-07-30,627.5070190429688
2025-07-31,625.153076171875
2025-08-01,614.9066162109375
2025-08-04,624.2530517578125
2025-08-05,621.088134765625
2025-08-06,625.845458984375
2025-08-07,625.3212280273438
2025-08-08,630.1972045898438
2025-08-11,628.9510498046875
2025-08-12,635.6468505859375
2025-08-13,637.8228149414062
2025-08-14,637.882080078125
2025-08-15,636.388671875
2025-08-18,636.2501220703125
2025-08-19,632.7984008789062
2025-08-20,631.116943359375
2025-08-21,628.5851440429688
2025-08-22,638.2381591796875
2025-08-25,635.4292602539062
2025-08-26,638.0897827148438
2025-08-27,639.543701171875
2025-08-28,641.80859375
2025-08-29,637.98095703125
2025-09-02,633.25341796875
2025-09-03,636.6853637695312
2025-09-04,642.0064086914062
2025-09-05,640.1469116210938
2025-09-08,641.7196044921875
2025-09-09,643.203125
2025-09-10,645.0625
2025-09-11,650.4231567382812
2025-09-12,650.2054443359375
2025-09-15,653.6671752929688
2025-09-16,652.76708984375
2025-09-17,651.9561157226562
2025-09-18,655.00244140625
2025-09-19,658.2465209960938
2025-09-22,661.3606567382812
2025-09-23,657.7606201171875
2025-09-24,655.6677856445312
2025-09-25,652.6429443359375
2025-09-26,656.3819580078125
2025-09-29,658.2266845703125
2025-09-30,660.7061157226562
2025-10-01,662.95751953125
2025-10-02,663.7210693359375
2025-10-03,663.7112426757812
2025-10-06,666.0914916992188
2025-10-07,663.6219482421875
2025-10-08,667.5791625976562
2025-10-09,665.6452026367188
2025-10-10,647.6542358398438
2025-10-13,657.5919189453125
2025-10-14,656.78857421875
2025-10-15,659.7044067382812
2025-10-16,655.2117309570312
2025-10-17,658.9308471679688
2025-10-20,665.7840576171875
2025-10-21,665.7741088867188
2025-10-22,662.3128051757812
2025-10-23,666.2402954101562
2025-10-24,671.6851806640625
2025-10-27,679.6094970703125
2025-10-28,681.41455078125
2025-10-29,681.7418823242188
2025-10-30,674.2439575195312
2025-10-31,676.4556274414062
2025-11-03,677.7251586914062
2025-11-04,669.6917114257812
2025-11-05,672.0125122070312
2025-11-06,664.8021850585938
2025-11-07,665.4567260742188
2025-11-10,675.8407592773438
2025-11-11,677.3878784179688
2025-11-12,677.7647705078125
2025-11-13,666.5179443359375
2025-11-14,666.408935546875
2025-11-17,660.2002563476562
2025-11-18,654.65625
2025-11-19,657.185302734375
2025-11-20,647.1683349609375
2025-11-21,653.6148681640625
2025-11-24,663.2351684570312
2025-11-25,669.4734497070312
2025-11-26,674.09521484375
2025-11-28,677.7747192382812
2025-12-01,674.6803588867188
2025-12-02,675.9300537109375
2025-12-03,678.2706298828125
2025-12-04,678.7665405273438
2025-12-05,680.0557861328125
2025-12-08,678.0127563476562
2025-12-09,677.4275512695312
2025-12-10,681.92041015625
2025-12-11,683.5072021484375
2025-12-12,676.1580810546875
2025-12-15,675.1365356445312
2025-12-16,673.2918701171875
2025-12-17,665.8832397460938
2025-12-18,670.9114990234375
2025-12-19,676.9923095703125
2025-12-22,681.2098388671875
2025-12-23,684.3233032226562
2025-12-24,686.7305297851562
2025-12-26,686.660888671875
2025-12-29,684.2138671875
2025-12-30,683.3782958984375
2025-12-31,678.3152465820312
2026-01-02,679.55859375
2026-01-05,684.0845947265625
2026-01-06,688.1529541015625
2026-01-07,685.9347534179688
2026-01-08,685.8651123046875
2026-01-09,690.4010009765625
2026-01-12,691.4852294921875
2026-01-13,690.1026000976562
2026-01-14,686.7105712890625
2026-01-15,688.5806884765625
2026-01-16,688.0037231445312
2026-01-20,673.9981689453125
2026-01-21,681.77685546875
2026-01-22,685.3379516601562
2026-01-23,685.5865478515625
2026-01-26,689.068115234375
2026-01-27,691.8134765625
2026-01-28,691.7438354492188
2026-01-29,690.3711547851562
2026-01-30,688.3121337890625
2026-02-02,691.73388671875
2026-02-03,685.885009765625
2026-02-04,682.5626831054688
2026-02-05,674.0379638671875
2026-02-06,686.96923828125
2026-02-09,690.2816162109375
2026-02-10,688.4613037109375
2026-02-11,688.3021850585938
2026-02-12,677.668701171875
2026-02-13,678.1461181640625
2026-02-17,679.2402954101562
2026-02-18,682.662109375
2026-02-19,680.8616943359375
2026-02-20,685.7855834960938
2026-02-23,678.7827758789062
2026-02-24,683.7164916992188
2026-02-25,689.4859008789062
2026-02-26,685.6561889648438
2026-02-27,682.3637084960938
2026-03-02,682.7516479492188
2026-03-03,676.7337036132812
2026-03-04,681.50830078125
2026-03-05,677.7084350585938
2026-03-06,668.8256225585938
2026-03-09,674.6845092773438
2026-03-10,673.6002807617188
2026-03-11,672.7548217773438
2026-03-12,662.5390625
2026-03-13,658.7890014648438
2026-03-16,665.493408203125
2026-03-17,667.2440185546875
2026-03-18,657.9335327148438
2026-03-19,656.3121337890625
2026-03-20,646.9034423828125
2026-03-23,653.6959228515625
2026-03-24,651.5015869140625
2026-03-25,655.1322021484375
2026-03-26,643.432373046875
2026-03-27,632.4606323242188
2026-03-30,630.3460693359375
2026-03-31,648.6688842773438
2026-04-01,653.5562744140625
2026-04-02,654.144775390625
2026-04-06,657.23681640625
2026-04-07,657.5260009765625
2026-04-08,674.27294921875
2026-04-09,678.162841796875
2026-04-10,677.7140502929688
2026-04-13,684.3369750976562
2026-04-14,692.675537109375
2026-04-15,698.1414184570312
2026-04-16,699.8569946289062
2026-04-17,708.3152465820312
2026-04-20,706.8988037109375
2026-04-21,702.2708129882812
2026-04-22,709.3825073242188
2026-04-23,706.6295776367188
2026-04-24,712.10546875
2026-04-27,713.332275390625
2026-04-28,709.8612060546875
2026-04-29,709.7515258789062
2026-04-30,716.8132934570312
2026-05-01,718.7982177734375
2026-05-04,716.1649780273438
2026-05-05,721.9102172851562
2026-05-06,731.9443359375
2026-05-07,729.7001342773438
2026-05-08,735.724609375
2026-05-11,737.4002685546875
2026-05-12,736.2831420898438
2026-05-13,740.4025268554688
2026-05-14,746.2474975585938
2026-05-15,737.2706298828125
2026-05-18,736.751953125
2026-05-19,731.8446044921875
2026-05-20,739.3452758789062
2026-05-21,740.8114624023438
2026-05-22,743.7239990234375
2026-05-26,748.6613159179688
2026-05-27,748.5316162109375
2026-05-28,752.6609497070312
2026-05-29,754.5361328125
2026-06-01,756.5908203125
2026-06-02,757.6182250976562
2026-06-03,752.3018798828125
2026-06-04,755.1445922851562
2026-06-05,735.65478515625
2026-06-08,737.3204345703125
2026-06-09,735.1560668945312
2026-06-10,723.56591796875
2026-06-11,735.8642578125
2026-06-12,739.843994140625
2026-06-15,752.890380859375
2026-06-16,748.4019775390625
2026-06-17,739.0560302734375
2026-06-18,746.739990234375
2026-06-22,744.3900146484375
2026-06-23,733.5800170898438
2026-06-24,733.239990234375
2026-06-25,734.2999877929688
2026-06-26,728.989990234375
2026-06-29,741.0
2026-06-30,746.77001953125
2026-07-01,745.760009765625
2026-07-02,744.780029296875
2026-07-06,751.280029296875
2026-07-07,747.7100219726562
2026-07-08,745.4000244140625
